Total tasks: 6355
name,begin,end,time_seconds
Experiment,1,2394445,2394.44
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0500670;clusterId=5,2169956,2170868,0.91
ClusterLRModels;Evaluate RMSE;gisJoin=G4600890;clusterId=29,2169956,2170345,0.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800970;clusterId=46,2170019,2171488,1.47
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4803290;clusterId=42,2170137,2171529,1.39
ClusterLRModels;Evaluate RMSE;gisJoin=G1800150;clusterId=0,2170139,2170442,0.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800330;clusterId=31,2170140,2171490,1.35
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3200150;clusterId=2,2170162,2171507,1.35
ClusterLRModels;Evaluate RMSE;gisJoin=G5300510;clusterId=25,2170224,2170573,0.35
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0500230;clusterId=44,2170237,2171707,1.47
ClusterLRModels;Evaluate RMSE;gisJoin=G5300550;clusterId=19,2170244,2170433,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G2100550;clusterId=34,2170278,2170450,0.17
ClusterLRModels;Evaluate RMSE;gisJoin=G4900030;clusterId=33,2170297,2170750,0.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1300070;clusterId=1,2170297,2171900,1.60
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4200230;clusterId=49,2170303,2171486,1.18
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4601250;clusterId=32,2170313,2171934,1.62
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800310;clusterId=29,2170345,2171699,1.35
ClusterLRModels;Evaluate RMSE;gisJoin=G3901670;clusterId=20,2170355,2170644,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4100110;clusterId=19,2170433,2171480,1.05
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1801070;clusterId=0,2170442,2171896,1.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2100270;clusterId=34,2170451,2171858,1.41
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701710;clusterId=25,2170573,2171701,1.13
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400350;clusterId=20,2170644,2171770,1.13
ClusterLRModels;Evaluate RMSE;gisJoin=G2600010;clusterId=45,2170648,2170879,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G4804450;clusterId=3,2170659,2171197,0.54
ClusterLRModels;Evaluate RMSE;gisJoin=G2100350;clusterId=27,2170736,2171196,0.46
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000350;clusterId=33,2170750,2172324,1.57
ClusterLRModels;Evaluate RMSE;gisJoin=G4900290;clusterId=54,2170809,2171317,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G0500670;clusterId=5,2170868,2171298,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G3500190;clusterId=23,2170870,2171525,0.66
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601410;clusterId=45,2170879,2172293,1.41
ClusterLRModels;Evaluate RMSE;gisJoin=G2901690;clusterId=35,2170985,2171349,0.36
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4700710;clusterId=27,2171196,2172519,1.32
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3200030;clusterId=3,2171197,2172723,1.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700150;clusterId=5,2171298,2172681,1.38
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1600590;clusterId=54,2171318,2172808,1.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2000150;clusterId=35,2171349,2172527,1.18
ClusterLRModels;Evaluate RMSE;gisJoin=G4100110;clusterId=19,2171480,2171818,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G4200230;clusterId=49,2171486,2171798,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G5600370;clusterId=43,2171487,2172120,0.63
ClusterLRModels;Evaluate RMSE;gisJoin=G2800970;clusterId=46,2171488,2171900,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G3800330;clusterId=31,2171490,2171947,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G3200150;clusterId=2,2171507,2171955,0.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3200090;clusterId=23,2171525,2172962,1.44
ClusterLRModels;Evaluate RMSE;gisJoin=G4803290;clusterId=42,2171529,2171925,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G3800310;clusterId=29,2171699,2172130,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G4701710;clusterId=25,2171701,2172029,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G0500230;clusterId=44,2171707,2172142,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G5400350;clusterId=20,2171770,2172119,0.35
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5000270;clusterId=49,2171798,2172828,1.03
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300670;clusterId=19,2171818,2172791,0.97
ClusterLRModels;Evaluate RMSE;gisJoin=G2100270;clusterId=34,2171858,2172120,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1801070;clusterId=0,2171896,2172365,0.47
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0501390;clusterId=46,2171900,2173287,1.39
ClusterLRModels;Evaluate RMSE;gisJoin=G1300070;clusterId=1,2171900,2172311,0.41
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0601110;clusterId=42,2171925,2173324,1.40
ClusterLRModels;Evaluate RMSE;gisJoin=G4601250;clusterId=32,2171934,2172427,0.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000830;clusterId=31,2171947,2173247,1.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5600190;clusterId=2,2171955,2173341,1.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101150;clusterId=20,2172119,2173213,1.09
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2100870;clusterId=34,2172120,2173286,1.17
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0801070;clusterId=43,2172120,2173562,1.44
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800810;clusterId=29,2172130,2173375,1.25
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4000050;clusterId=44,2172142,2173773,1.63
ClusterLRModels;Evaluate RMSE;gisJoin=G2601410;clusterId=45,2172293,2172669,0.38
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302290;clusterId=1,2172311,2173431,1.12
ClusterLRModels;Evaluate RMSE;gisJoin=G3000350;clusterId=33,2172325,2172761,0.44
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1801710;clusterId=0,2172365,2173754,1.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700330;clusterId=32,2172427,2173715,1.29
ClusterLRModels;Evaluate RMSE;gisJoin=G4700710;clusterId=27,2172519,2172810,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G2000150;clusterId=35,2172527,2172779,0.25
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2300190;clusterId=45,2172669,2173826,1.16
ClusterLRModels;Evaluate RMSE;gisJoin=G3700150;clusterId=5,2172682,2172979,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G3200030;clusterId=3,2172723,2173154,0.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000070;clusterId=33,2172761,2174193,1.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2000490;clusterId=35,2172779,2173895,1.12
ClusterLRModels;Evaluate RMSE;gisJoin=G5300670;clusterId=19,2172791,2173229,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G1600590;clusterId=54,2172808,2173284,0.48
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5105100;clusterId=27,2172810,2174116,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G5000270;clusterId=49,2172828,2173216,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G3200090;clusterId=23,2172962,2173343,0.38
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5100930;clusterId=5,2172979,2174097,1.12
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4800170;clusterId=3,2173154,2174429,1.28
ClusterLRModels;Evaluate RMSE;gisJoin=G2101150;clusterId=20,2173213,2173377,0.16
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4201030;clusterId=49,2173216,2174231,1.02
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600450;clusterId=19,2173229,2174438,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G3000830;clusterId=31,2173247,2173820,0.57
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1600230;clusterId=54,2173284,2174934,1.65
ClusterLRModels;Evaluate RMSE;gisJoin=G2100870;clusterId=34,2173286,2173645,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0501390;clusterId=46,2173287,2173753,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G0601110;clusterId=42,2173324,2173896,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G5600190;clusterId=2,2173341,2173850,0.51
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0801210;clusterId=23,2173343,2174932,1.59
ClusterLRModels;Evaluate RMSE;gisJoin=G3800810;clusterId=29,2173375,2173807,0.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101270;clusterId=20,2173377,2174427,1.05
ClusterLRModels;Evaluate RMSE;gisJoin=G1302290;clusterId=1,2173431,2173936,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G0801070;clusterId=43,2173562,2173945,0.38
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1700650;clusterId=34,2173645,2174854,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G2700330;clusterId=32,2173715,2174063,0.35
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0101010;clusterId=46,2173753,2175044,1.29
ClusterLRModels;Evaluate RMSE;gisJoin=G1801710;clusterId=0,2173754,2174202,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G4000050;clusterId=44,2173773,2174135,0.36
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800350;clusterId=29,2173807,2175299,1.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800250;clusterId=31,2173820,2175028,1.21
ClusterLRModels;Evaluate RMSE;gisJoin=G2300190;clusterId=45,2173826,2174097,0.27
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5600210;clusterId=2,2173850,2175367,1.52
ClusterLRModels;Evaluate RMSE;gisJoin=G2000490;clusterId=35,2173895,2174134,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4804950;clusterId=42,2173896,2175315,1.42
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800370;clusterId=1,2173936,2175239,1.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4900090;clusterId=43,2173945,2175404,1.46
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2700830;clusterId=32,2174063,2175525,1.46
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2600170;clusterId=45,2174097,2175366,1.27
ClusterLRModels;Evaluate RMSE;gisJoin=G5100930;clusterId=5,2174097,2174452,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G5105100;clusterId=27,2174116,2174641,0.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2900130;clusterId=35,2174134,2175306,1.17
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1302270;clusterId=44,2174135,2175530,1.40
ClusterLRModels;Evaluate RMSE;gisJoin=G3000070;clusterId=33,2174193,2174658,0.47
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3901230;clusterId=0,2174202,2175625,1.42
ClusterLRModels;Evaluate RMSE;gisJoin=G4201030;clusterId=49,2174231,2174471,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G2101270;clusterId=20,2174428,2174744,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G4800170;clusterId=3,2174429,2174860,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G0600450;clusterId=19,2174438,2174833,0.40
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0500630;clusterId=5,2174452,2175524,1.07
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601350;clusterId=49,2174471,2175530,1.06
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400170;clusterId=27,2174641,2175780,1.14
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4100250;clusterId=33,2174658,2175949,1.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101870;clusterId=20,2174744,2175786,1.04
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4100150;clusterId=19,2174834,2175814,0.98
ClusterLRModels;Evaluate RMSE;gisJoin=G1700650;clusterId=34,2174854,2175215,0.36
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3500410;clusterId=3,2174860,2176220,1.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0801210;clusterId=23,2174932,2175372,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G1600230;clusterId=54,2174934,2175451,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G3800250;clusterId=31,2175028,2175424,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G0101010;clusterId=46,2175044,2175430,0.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101070;clusterId=34,2175215,2176339,1.12
ClusterLRModels;Evaluate RMSE;gisJoin=G2800370;clusterId=1,2175239,2175674,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G3800350;clusterId=29,2175299,2175637,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G2900130;clusterId=35,2175306,2175640,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G4804950;clusterId=42,2175315,2175778,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G2600170;clusterId=45,2175366,2175645,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G5600210;clusterId=2,2175367,2175813,0.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3500010;clusterId=23,2175372,2176612,1.24
ClusterLRModels;Evaluate RMSE;gisJoin=G4900090;clusterId=43,2175405,2175898,0.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000850;clusterId=31,2175424,2176763,1.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4500650;clusterId=46,2175430,2176770,1.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000230;clusterId=54,2175451,2176796,1.35
ClusterLRModels;Evaluate RMSE;gisJoin=G0500630;clusterId=5,2175524,2175839,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G2700830;clusterId=32,2175525,2175949,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G1302270;clusterId=44,2175530,2175904,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G2601350;clusterId=49,2175530,2175903,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3901230;clusterId=0,2175625,2175957,0.33
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800910;clusterId=29,2175637,2176822,1.19
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400010;clusterId=35,2175640,2176549,0.91
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3601150;clusterId=45,2175645,2176681,1.04
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0100970;clusterId=1,2175674,2176918,1.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4804310;clusterId=42,2175778,2177131,1.35
ClusterLRModels;Evaluate RMSE;gisJoin=G2400170;clusterId=27,2175780,2176090,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G2101870;clusterId=20,2175786,2176029,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5600030;clusterId=2,2175813,2177115,1.30
ClusterLRModels;Evaluate RMSE;gisJoin=G4100150;clusterId=19,2175814,2176070,0.26
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5101110;clusterId=5,2175839,2176851,1.01
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5600390;clusterId=43,2175898,2177351,1.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601330;clusterId=49,2175903,2176760,0.86
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4000630;clusterId=44,2175904,2177350,1.45
ClusterLRModels;Evaluate RMSE;gisJoin=G4100250;clusterId=33,2175949,2176483,0.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4600490;clusterId=32,2175949,2177476,1.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2600450;clusterId=0,2175957,2177314,1.36
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900530;clusterId=20,2176029,2177124,1.10
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300150;clusterId=19,2176070,2177281,1.21
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701870;clusterId=27,2176090,2177459,1.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3500410;clusterId=3,2176220,2176616,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G2101070;clusterId=34,2176339,2176579,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4100630;clusterId=33,2176483,2177969,1.49
ClusterLRModels;Evaluate RMSE;gisJoin=G2400010;clusterId=35,2176549,2176827,0.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2102130;clusterId=34,2176579,2177721,1.14
ClusterLRModels;Evaluate RMSE;gisJoin=G3500010;clusterId=23,2176612,2177100,0.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4801530;clusterId=3,2176616,2178125,1.51
ClusterLRModels;Evaluate RMSE;gisJoin=G3601150;clusterId=45,2176681,2177018,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G2601330;clusterId=49,2176760,2177125,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3000850;clusterId=31,2176763,2177256,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G4500650;clusterId=46,2176770,2177192,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G3000230;clusterId=54,2176796,2177282,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G3800910;clusterId=29,2176822,2177353,0.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2902190;clusterId=35,2176827,2177998,1.17
ClusterLRModels;Evaluate RMSE;gisJoin=G5101110;clusterId=5,2176851,2177212,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0100970;clusterId=1,2176918,2177476,0.56
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3600830;clusterId=45,2177018,2178330,1.31
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3200230;clusterId=23,2177100,2178670,1.57
ClusterLRModels;Evaluate RMSE;gisJoin=G5600030;clusterId=2,2177115,2177644,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G3900530;clusterId=20,2177124,2177517,0.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4200350;clusterId=49,2177125,2178160,1.04
ClusterLRModels;Evaluate RMSE;gisJoin=G4804310;clusterId=42,2177131,2177644,0.51
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800610;clusterId=46,2177192,2178554,1.36
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3700730;clusterId=5,2177212,2178423,1.21
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800870;clusterId=31,2177256,2178650,1.39
ClusterLRModels;Evaluate RMSE;gisJoin=G5300150;clusterId=19,2177281,2177666,0.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1600250;clusterId=54,2177282,2178724,1.44
ClusterLRModels;Evaluate RMSE;gisJoin=G2600450;clusterId=0,2177314,2177810,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G4000630;clusterId=44,2177350,2177795,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G5600390;clusterId=43,2177351,2177833,0.48
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800970;clusterId=29,2177353,2178660,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4701870;clusterId=27,2177459,2177855,0.40
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4803130;clusterId=1,2177476,2178908,1.43
ClusterLRModels;Evaluate RMSE;gisJoin=G4600490;clusterId=32,2177476,2177966,0.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3900250;clusterId=20,2177517,2178661,1.14
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3500450;clusterId=2,2177644,2179159,1.52
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4803710;clusterId=42,2177681,2179175,1.49
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300110;clusterId=19,2177682,2178560,0.88
ClusterLRModels;Evaluate RMSE;gisJoin=G2102130;clusterId=34,2177721,2177956,0.24
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1300570;clusterId=44,2177795,2179242,1.45
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601490;clusterId=0,2177810,2179457,1.65
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4900410;clusterId=43,2177833,2179220,1.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701830;clusterId=27,2177855,2179231,1.38
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2100470;clusterId=34,2177956,2179253,1.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2701050;clusterId=32,2177966,2179297,1.33
ClusterLRModels;Evaluate RMSE;gisJoin=G4100630;clusterId=33,2177969,2178397,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G2902190;clusterId=35,2177999,2178311,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4801530;clusterId=3,2178125,2178533,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G4200350;clusterId=49,2178160,2178454,0.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2000030;clusterId=35,2178311,2179535,1.22
ClusterLRModels;Evaluate RMSE;gisJoin=G3600830;clusterId=45,2178330,2178618,0.29
