Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2767325,2767.32
ClusterLRModels;Evaluate RMSE;gisJoin=G4201310;clusterId=49,2526068,2526391,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G3200310;clusterId=33,2526081,2526876,0.80
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000150;clusterId=39,2526150,2526925,0.78
ClusterLRModels;Fit Training Set;gisJoin=G4700790;clusterId=27,2526189,2526720,0.53
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600150;clusterId=54,2526192,2526697,0.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101050;clusterId=23,2526204,2527001,0.80
ClusterLRModels;Evaluate RMSE;gisJoin=G4000790;clusterId=44,2526213,2527147,0.93
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0101050;clusterId=46,2526303,2526713,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200570;clusterId=4,2526337,2527257,0.92
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600570;clusterId=45,2526367,2526812,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200150;clusterId=49,2526391,2526869,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700890;clusterId=29,2526445,2527347,0.90
ClusterLRModels;Fit Training Set;gisJoin=G3700410;clusterId=5,2526484,2528227,1.74
ClusterLRModels;Evaluate RMSE;gisJoin=G1700470;clusterId=34,2526539,2526909,0.37
ClusterLRModels;Fit Training Set;gisJoin=G3000970;clusterId=2,2526542,2528319,1.78
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600270;clusterId=32,2526604,2527452,0.85
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1300810;clusterId=1,2526674,2527511,0.84
ClusterLRModels;Fit Training Set;gisJoin=G1600150;clusterId=54,2526697,2527467,0.77
ClusterLRModels;Fit Training Set;gisJoin=G0101050;clusterId=46,2526713,2527502,0.79
ClusterLRModels;Evaluate RMSE;gisJoin=G4700790;clusterId=27,2526720,2526978,0.26
ClusterLRModels;Fit Training Set;gisJoin=G5400550;clusterId=25,2526729,2528353,1.62
ClusterLRModels;Evaluate RMSE;gisJoin=G1201010;clusterId=6,2526740,2527027,0.29
ClusterLRModels;Fit Training Set;gisJoin=G2600570;clusterId=45,2526812,2527464,0.65
ClusterLRModels;Fit Training Set;gisJoin=G4200150;clusterId=49,2526869,2527501,0.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000490;clusterId=33,2526876,2527687,0.81
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701010;clusterId=34,2526909,2527211,0.30
ClusterLRModels;Fit Training Set;gisJoin=G3000150;clusterId=39,2526925,2528530,1.61
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5106300;clusterId=27,2526978,2527247,0.27
ClusterLRModels;Fit Training Set;gisJoin=G3101050;clusterId=23,2527001,2528638,1.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200990;clusterId=6,2527027,2527355,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0501130;clusterId=44,2527147,2527801,0.65
ClusterLRModels;Fit Training Set;gisJoin=G1701010;clusterId=34,2527211,2527941,0.73
ClusterLRModels;Fit Training Set;gisJoin=G5106300;clusterId=27,2527247,2527771,0.52
ClusterLRModels;Fit Training Set;gisJoin=G4200570;clusterId=4,2527257,2528419,1.16
ClusterLRModels;Fit Training Set;gisJoin=G2700890;clusterId=29,2527347,2528642,1.30
ClusterLRModels;Fit Training Set;gisJoin=G1200990;clusterId=6,2527355,2528229,0.87
ClusterLRModels;Fit Training Set;gisJoin=G4600270;clusterId=32,2527452,2528713,1.26
ClusterLRModels;Evaluate RMSE;gisJoin=G2600570;clusterId=45,2527464,2527746,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G1600150;clusterId=54,2527467,2527911,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G4200150;clusterId=49,2527501,2527792,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G0101050;clusterId=46,2527502,2527808,0.31
ClusterLRModels;Fit Training Set;gisJoin=G1300810;clusterId=1,2527511,2528713,1.20
ClusterLRModels;Fit Training Set;gisJoin=G3000490;clusterId=33,2527687,2528870,1.18
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600570;clusterId=45,2527746,2528067,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G5106300;clusterId=27,2527771,2528021,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200250;clusterId=49,2527792,2527964,0.17
ClusterLRModels;Fit Training Set;gisJoin=G0501130;clusterId=44,2527801,2529183,1.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100230;clusterId=46,2527808,2528115,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600290;clusterId=54,2527911,2528214,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G1701010;clusterId=34,2527942,2528314,0.37
ClusterLRModels;Fit Training Set;gisJoin=G4200250;clusterId=49,2527964,2528889,0.93
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701530;clusterId=27,2528022,2528365,0.34
ClusterLRModels;Fit Training Set;gisJoin=G3600570;clusterId=45,2528067,2529087,1.02
ClusterLRModels;Fit Training Set;gisJoin=G0100230;clusterId=46,2528115,2529117,1.00
ClusterLRModels;Fit Training Set;gisJoin=G1600290;clusterId=54,2528214,2529126,0.91
ClusterLRModels;Evaluate RMSE;gisJoin=G3700410;clusterId=5,2528227,2528561,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G1200990;clusterId=6,2528229,2528544,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2100850;clusterId=34,2528314,2528673,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G3000970;clusterId=2,2528319,2528905,0.59
ClusterLRModels;Evaluate RMSE;gisJoin=G5400550;clusterId=25,2528353,2528780,0.43
ClusterLRModels;Fit Training Set;gisJoin=G1701530;clusterId=27,2528365,2529098,0.73
ClusterLRModels;Evaluate RMSE;gisJoin=G4200570;clusterId=4,2528419,2528977,0.56
ClusterLRModels;Evaluate RMSE;gisJoin=G3000150;clusterId=39,2528530,2529183,0.65
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200860;clusterId=6,2528544,2528928,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5100250;clusterId=5,2528561,2529069,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G3101050;clusterId=23,2528638,2529263,0.63
ClusterLRModels;Evaluate RMSE;gisJoin=G2700890;clusterId=29,2528642,2529362,0.72
ClusterLRModels;Fit Training Set;gisJoin=G2100850;clusterId=34,2528673,2529473,0.80
ClusterLRModels;Evaluate RMSE;gisJoin=G1300810;clusterId=1,2528713,2529527,0.81
ClusterLRModels;Evaluate RMSE;gisJoin=G4600270;clusterId=32,2528713,2529490,0.78
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3700090;clusterId=25,2528780,2529402,0.62
ClusterLRModels;Evaluate RMSE;gisJoin=G3000490;clusterId=33,2528870,2529606,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G4200250;clusterId=49,2528889,2529249,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5600330;clusterId=2,2528905,2529527,0.62
ClusterLRModels;Fit Training Set;gisJoin=G1200860;clusterId=6,2528928,2530064,1.14
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200930;clusterId=4,2528977,2529693,0.72
ClusterLRModels;Fit Training Set;gisJoin=G5100250;clusterId=5,2529069,2530801,1.73
ClusterLRModels;Evaluate RMSE;gisJoin=G3600570;clusterId=45,2529087,2529379,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G1701530;clusterId=27,2529098,2529397,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G0100230;clusterId=46,2529117,2529479,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G1600290;clusterId=54,2529126,2529453,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G0501130;clusterId=44,2529183,2529783,0.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000510;clusterId=39,2529184,2529830,0.65
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600350;clusterId=49,2529249,2529519,0.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0400050;clusterId=23,2529263,2529970,0.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700690;clusterId=29,2529362,2530066,0.70
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500830;clusterId=45,2529379,2529945,0.57
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500550;clusterId=27,2529397,2529598,0.20
ClusterLRModels;Fit Training Set;gisJoin=G3700090;clusterId=25,2529402,2530828,1.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000430;clusterId=54,2529453,2530000,0.55
ClusterLRModels;Evaluate RMSE;gisJoin=G2100850;clusterId=34,2529473,2530105,0.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4500710;clusterId=46,2529479,2530018,0.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900590;clusterId=32,2529490,2530147,0.66
ClusterLRModels;Fit Training Set;gisJoin=G2600350;clusterId=49,2529519,2530539,1.02
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1301790;clusterId=1,2529527,2530222,0.70
ClusterLRModels;Fit Training Set;gisJoin=G5600330;clusterId=2,2529527,2530992,1.47
ClusterLRModels;Fit Training Set;gisJoin=G0500550;clusterId=27,2529598,2530110,0.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600630;clusterId=33,2529606,2530331,0.73
ClusterLRModels;Fit Training Set;gisJoin=G4200930;clusterId=4,2529693,2531029,1.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100490;clusterId=44,2529783,2530465,0.68
ClusterLRModels;Fit Training Set;gisJoin=G3000510;clusterId=39,2529831,2531178,1.35
ClusterLRModels;Fit Training Set;gisJoin=G5500830;clusterId=45,2529945,2530665,0.72
ClusterLRModels;Fit Training Set;gisJoin=G0400050;clusterId=23,2529970,2531266,1.30
ClusterLRModels;Fit Training Set;gisJoin=G3000430;clusterId=54,2530000,2530701,0.70
ClusterLRModels;Fit Training Set;gisJoin=G4500710;clusterId=46,2530018,2530736,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G1200860;clusterId=6,2530064,2530341,0.28
ClusterLRModels;Fit Training Set;gisJoin=G2700690;clusterId=29,2530066,2531295,1.23
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000210;clusterId=34,2530105,2530404,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G0500550;clusterId=27,2530110,2530427,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1900590;clusterId=32,2530147,2531267,1.12
ClusterLRModels;Fit Training Set;gisJoin=G1301790;clusterId=1,2530222,2531354,1.13
ClusterLRModels;Fit Training Set;gisJoin=G1600630;clusterId=33,2530331,2531595,1.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802730;clusterId=6,2530341,2530566,0.23
ClusterLRModels;Fit Training Set;gisJoin=G2000210;clusterId=34,2530404,2531111,0.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101790;clusterId=27,2530427,2530627,0.20
ClusterLRModels;Fit Training Set;gisJoin=G0100490;clusterId=44,2530465,2531686,1.22
ClusterLRModels;Evaluate RMSE;gisJoin=G2600350;clusterId=49,2530539,2530830,0.29
ClusterLRModels;Fit Training Set;gisJoin=G4802730;clusterId=6,2530566,2531596,1.03
ClusterLRModels;Fit Training Set;gisJoin=G5101790;clusterId=27,2530627,2531156,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G5500830;clusterId=45,2530665,2531024,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G3000430;clusterId=54,2530701,2531155,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G4500710;clusterId=46,2530736,2531163,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G5100250;clusterId=5,2530801,2531099,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G3700090;clusterId=25,2530828,2531176,0.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5000170;clusterId=49,2530830,2531142,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G5600330;clusterId=2,2530992,2531391,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600410;clusterId=45,2531024,2531404,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G4200930;clusterId=4,2531029,2531461,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5100360;clusterId=5,2531099,2531550,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G2000210;clusterId=34,2531111,2531462,0.35
ClusterLRModels;Fit Training Set;gisJoin=G5000170;clusterId=49,2531142,2532443,1.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600050;clusterId=54,2531155,2531537,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G5101790;clusterId=27,2531156,2531464,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4500310;clusterId=46,2531163,2531569,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701210;clusterId=25,2531176,2531638,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G3000510;clusterId=39,2531178,2531745,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G0400050;clusterId=23,2531266,2531828,0.56
ClusterLRModels;Evaluate RMSE;gisJoin=G1900590;clusterId=32,2531268,2531864,0.60
ClusterLRModels;Evaluate RMSE;gisJoin=G2700690;clusterId=29,2531295,2531932,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G1301790;clusterId=1,2531354,2532000,0.65
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000090;clusterId=2,2531391,2532034,0.64
ClusterLRModels;Fit Training Set;gisJoin=G2600410;clusterId=45,2531404,2532535,1.13
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600790;clusterId=4,2531462,2532216,0.75
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2100090;clusterId=34,2531462,2531890,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901330;clusterId=27,2531464,2531683,0.22
ClusterLRModels;Fit Training Set;gisJoin=G1600050;clusterId=54,2531537,2532627,1.09
ClusterLRModels;Fit Training Set;gisJoin=G5100360;clusterId=5,2531550,2533291,1.74
ClusterLRModels;Fit Training Set;gisJoin=G4500310;clusterId=46,2531569,2532633,1.06
ClusterLRModels;Evaluate RMSE;gisJoin=G1600630;clusterId=33,2531595,2532342,0.75
ClusterLRModels;Evaluate RMSE;gisJoin=G4802730;clusterId=6,2531596,2532037,0.44
ClusterLRModels;Fit Training Set;gisJoin=G3701210;clusterId=25,2531638,2533425,1.79
ClusterLRModels;Fit Training Set;gisJoin=G2901330;clusterId=27,2531683,2532205,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G0100490;clusterId=44,2531686,2532445,0.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101170;clusterId=39,2531745,2532466,0.72
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500470;clusterId=23,2531828,2532554,0.73
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600150;clusterId=32,2531864,2532616,0.75
ClusterLRModels;Fit Training Set;gisJoin=G2100090;clusterId=34,2531890,2532689,0.80
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800590;clusterId=29,2531932,2532735,0.80
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1201310;clusterId=1,2532000,2532824,0.82
ClusterLRModels;Fit Training Set;gisJoin=G3000090;clusterId=2,2532034,2533666,1.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200950;clusterId=6,2532037,2532481,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G2901330;clusterId=27,2532205,2532446,0.24
ClusterLRModels;Fit Training Set;gisJoin=G3600790;clusterId=4,2532216,2533566,1.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3200010;clusterId=33,2532342,2533064,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G5000170;clusterId=49,2532443,2532645,0.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1303130;clusterId=44,2532445,2533116,0.67
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500930;clusterId=27,2532446,2532692,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3101170;clusterId=39,2532466,2533790,1.32
ClusterLRModels;Fit Training Set;gisJoin=G1200950;clusterId=6,2532481,2533200,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G2600410;clusterId=45,2532535,2532890,0.36
ClusterLRModels;Fit Training Set;gisJoin=G3500470;clusterId=23,2532554,2533853,1.30
ClusterLRModels;Fit Training Set;gisJoin=G4600150;clusterId=32,2532616,2533905,1.29
ClusterLRModels;Evaluate RMSE;gisJoin=G1600050;clusterId=54,2532627,2533009,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G4500310;clusterId=46,2532633,2533030,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600390;clusterId=49,2532645,2532939,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G2100090;clusterId=34,2532689,2533047,0.36
ClusterLRModels;Fit Training Set;gisJoin=G0500930;clusterId=27,2532692,2533143,0.45
ClusterLRModels;Fit Training Set;gisJoin=G3800590;clusterId=29,2532735,2533866,1.13
ClusterLRModels;Fit Training Set;gisJoin=G1201310;clusterId=1,2532825,2534074,1.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600470;clusterId=45,2532890,2533135,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3600390;clusterId=49,2532939,2533755,0.82
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600190;clusterId=54,2533009,2533211,0.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200810;clusterId=46,2533031,2533250,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001150;clusterId=34,2533047,2533437,0.39
ClusterLRModels;Fit Training Set;gisJoin=G3200010;clusterId=33,2533064,2534286,1.22
ClusterLRModels;Fit Training Set;gisJoin=G1303130;clusterId=44,2533116,2534229,1.11
ClusterLRModels;Fit Training Set;gisJoin=G2600470;clusterId=45,2533135,2533928,0.79
ClusterLRModels;Evaluate RMSE;gisJoin=G0500930;clusterId=27,2533143,2533615,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G1200950;clusterId=6,2533200,2533607,0.41
ClusterLRModels;Fit Training Set;gisJoin=G1600190;clusterId=54,2533211,2534104,0.89
ClusterLRModels;Fit Training Set;gisJoin=G2200810;clusterId=46,2533250,2534286,1.04
ClusterLRModels;Evaluate RMSE;gisJoin=G5100360;clusterId=5,2533291,2533635,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G3701210;clusterId=25,2533425,2533708,0.28
ClusterLRModels;Fit Training Set;gisJoin=G4001150;clusterId=34,2533437,2534304,0.87
ClusterLRModels;Evaluate RMSE;gisJoin=G3600790;clusterId=4,2533566,2533967,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1201270;clusterId=6,2533607,2533866,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500310;clusterId=27,2533615,2533786,0.17
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500950;clusterId=5,2533636,2534059,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G3000090;clusterId=2,2533666,2534135,0.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300590;clusterId=25,2533708,2534195,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G3600390;clusterId=49,2533755,2534042,0.29
ClusterLRModels;Fit Training Set;gisJoin=G0500310;clusterId=27,2533786,2534433,0.65
ClusterLRModels;Evaluate RMSE;gisJoin=G3101170;clusterId=39,2533790,2534320,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G3500470;clusterId=23,2533853,2534417,0.56
ClusterLRModels;Fit Training Set;gisJoin=G1201270;clusterId=6,2533866,2534742,0.88
ClusterLRModels;Evaluate RMSE;gisJoin=G3800590;clusterId=29,2533866,2534492,0.63
ClusterLRModels;Evaluate RMSE;gisJoin=G4600150;clusterId=32,2533905,2534547,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G2600470;clusterId=45,2533929,2534305,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400310;clusterId=4,2533967,2534641,0.67
