Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2260205,2260.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100670;clusterId=12,1996761,1997119,0.36
ClusterLRModels;Fit Training Set;gisJoin=G2900010;clusterId=13,1996789,1998201,1.41
ClusterLRModels;Fit Training Set;gisJoin=G2600950;clusterId=53,1996809,1998073,1.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1600250;clusterId=54,1996809,1997356,0.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804210;clusterId=16,1996817,1997189,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700830;clusterId=32,1996821,1997139,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100610;clusterId=33,1996827,1997233,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3200050;clusterId=2,1996844,1997433,0.59
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800930;clusterId=29,1996856,1997207,0.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600270;clusterId=4,1996861,1997468,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G1700270;clusterId=34,1996884,1997195,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G0800410;clusterId=23,1996891,1997463,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G4800630;clusterId=38,1996979,1997463,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G4700890;clusterId=40,1996979,1997240,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5600350;clusterId=43,1996988,1997584,0.60
ClusterLRModels;Fit Training Set;gisJoin=G3001010;clusterId=39,1997004,1998535,1.53
ClusterLRModels;Evaluate RMSE;gisJoin=G2200190;clusterId=11,1997014,1997460,0.45
ClusterLRModels;Fit Training Set;gisJoin=G2200810;clusterId=46,1997068,1998675,1.61
ClusterLRModels;Fit Training Set;gisJoin=G3100670;clusterId=12,1997119,1998312,1.19
ClusterLRModels;Fit Training Set;gisJoin=G2700830;clusterId=32,1997139,1998560,1.42
ClusterLRModels;Evaluate RMSE;gisJoin=G4200070;clusterId=41,1997163,1997559,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100130;clusterId=47,1997165,1997674,0.51
ClusterLRModels;Fit Training Set;gisJoin=G4804210;clusterId=16,1997189,1998413,1.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701810;clusterId=34,1997195,1997622,0.43
ClusterLRModels;Fit Training Set;gisJoin=G3800930;clusterId=29,1997207,1998610,1.40
ClusterLRModels;Fit Training Set;gisJoin=G4100610;clusterId=33,1997233,1998607,1.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700590;clusterId=40,1997240,1997613,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600710;clusterId=54,1997356,1997698,0.34
ClusterLRModels;Fit Training Set;gisJoin=G3200050;clusterId=2,1997433,1998934,1.50
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804690;clusterId=11,1997460,1997723,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500210;clusterId=23,1997463,1997717,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803090;clusterId=38,1997463,1997749,0.29
ClusterLRModels;Fit Training Set;gisJoin=G3600270;clusterId=4,1997468,1998655,1.19
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200050;clusterId=41,1997559,1997899,0.34
ClusterLRModels;Fit Training Set;gisJoin=G5600350;clusterId=43,1997584,1999092,1.51
ClusterLRModels;Evaluate RMSE;gisJoin=G2001610;clusterId=35,1997605,1997967,0.36
ClusterLRModels;Fit Training Set;gisJoin=G4700590;clusterId=40,1997613,1998734,1.12
ClusterLRModels;Fit Training Set;gisJoin=G1701810;clusterId=34,1997622,1998935,1.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4100030;clusterId=19,1997662,1997979,0.32
ClusterLRModels;Fit Training Set;gisJoin=G3100130;clusterId=47,1997674,1999368,1.69
ClusterLRModels;Evaluate RMSE;gisJoin=G4000530;clusterId=22,1997689,1997978,0.29
ClusterLRModels;Fit Training Set;gisJoin=G1600710;clusterId=54,1997698,1999146,1.45
ClusterLRModels;Fit Training Set;gisJoin=G3500210;clusterId=23,1997717,1999092,1.38
ClusterLRModels;Fit Training Set;gisJoin=G4804690;clusterId=11,1997723,1998853,1.13
ClusterLRModels;Fit Training Set;gisJoin=G4803090;clusterId=38,1997749,1999014,1.27
ClusterLRModels;Evaluate RMSE;gisJoin=G1200870;clusterId=6,1997757,1998125,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G0100150;clusterId=15,1997788,1998232,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G0400230;clusterId=37,1997842,1998330,0.49
ClusterLRModels;Fit Training Set;gisJoin=G4200050;clusterId=41,1997899,1999040,1.14
ClusterLRModels;Evaluate RMSE;gisJoin=G4802070;clusterId=10,1997963,1998354,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000410;clusterId=35,1997967,1998353,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701430;clusterId=22,1997978,1998323,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G4801530;clusterId=3,1997979,1998454,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0201980;clusterId=19,1997979,1998452,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G2600950;clusterId=53,1998073,1998411,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G4100390;clusterId=8,1998096,1998535,0.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200150;clusterId=6,1998125,1998520,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G2900010;clusterId=13,1998201,1998633,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100290;clusterId=15,1998232,1998592,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G3100670;clusterId=12,1998312,1998606,0.29
ClusterLRModels;Fit Training Set;gisJoin=G4701430;clusterId=22,1998323,1999676,1.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0400090;clusterId=37,1998330,1998752,0.42
ClusterLRModels;Fit Training Set;gisJoin=G2000410;clusterId=35,1998353,1999731,1.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801430;clusterId=10,1998354,1998742,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900550;clusterId=53,1998411,1998808,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G4804210;clusterId=16,1998413,1998792,0.38
ClusterLRModels;Fit Training Set;gisJoin=G0201980;clusterId=19,1998452,1999772,1.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801890;clusterId=3,1998454,1998908,0.45
ClusterLRModels;Fit Training Set;gisJoin=G1200150;clusterId=6,1998520,2000021,1.50
ClusterLRModels;Evaluate RMSE;gisJoin=G3001010;clusterId=39,1998535,1999024,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600150;clusterId=8,1998535,1998880,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G2700830;clusterId=32,1998560,1998981,0.42
ClusterLRModels;Fit Training Set;gisJoin=G0100290;clusterId=15,1998592,2000142,1.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901850;clusterId=12,1998606,1998978,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G4100610;clusterId=33,1998607,1999034,0.43
ClusterLRModels;Evaluate RMSE;gisJoin=G3800930;clusterId=29,1998611,1999011,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700310;clusterId=13,1998634,1999082,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G3600270;clusterId=4,1998655,1999041,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G2200810;clusterId=46,1998675,1999148,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G4700590;clusterId=40,1998734,1999015,0.28
ClusterLRModels;Fit Training Set;gisJoin=G4801430;clusterId=10,1998742,2000021,1.28
ClusterLRModels;Fit Training Set;gisJoin=G0400090;clusterId=37,1998752,2000443,1.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803590;clusterId=16,1998792,1999150,0.36
ClusterLRModels;Fit Training Set;gisJoin=G3900550;clusterId=53,1998808,2000033,1.23
ClusterLRModels;Evaluate RMSE;gisJoin=G4804690;clusterId=11,1998853,1999076,0.22
ClusterLRModels;Fit Training Set;gisJoin=G0600150;clusterId=8,1998880,2000655,1.78
ClusterLRModels;Fit Training Set;gisJoin=G4801890;clusterId=3,1998908,2000630,1.72
ClusterLRModels;Evaluate RMSE;gisJoin=G3200050;clusterId=2,1998934,1999467,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G1701810;clusterId=34,1998935,1999345,0.41
ClusterLRModels;Fit Training Set;gisJoin=G1901850;clusterId=12,1998978,2000617,1.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600490;clusterId=32,1998981,1999364,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2701550;clusterId=29,1999011,1999585,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G4803090;clusterId=38,1999014,1999368,0.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101090;clusterId=40,1999015,1999385,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601030;clusterId=39,1999024,1999560,0.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100130;clusterId=33,1999035,1999576,0.54
ClusterLRModels;Evaluate RMSE;gisJoin=G4200050;clusterId=41,1999040,1999501,0.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2300150;clusterId=4,1999041,1999380,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200010;clusterId=11,1999076,1999604,0.53
ClusterLRModels;Fit Training Set;gisJoin=G1700310;clusterId=13,1999082,2001009,1.93
ClusterLRModels;Evaluate RMSE;gisJoin=G5600350;clusterId=43,1999092,1999823,0.73
ClusterLRModels;Evaluate RMSE;gisJoin=G3500210;clusterId=23,1999092,1999676,0.58
ClusterLRModels;Evaluate RMSE;gisJoin=G1600710;clusterId=54,1999146,1999778,0.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100110;clusterId=46,1999148,1999678,0.53
ClusterLRModels;Fit Training Set;gisJoin=G4803590;clusterId=16,1999150,2000676,1.53
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800250;clusterId=34,1999345,1999742,0.40
ClusterLRModels;Fit Training Set;gisJoin=G4600490;clusterId=32,1999364,2001057,1.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800550;clusterId=38,1999368,1999753,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G3100130;clusterId=47,1999368,1999849,0.48
ClusterLRModels;Fit Training Set;gisJoin=G2300150;clusterId=4,1999380,2000675,1.30
ClusterLRModels;Fit Training Set;gisJoin=G2101090;clusterId=40,1999385,2000600,1.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4900570;clusterId=2,1999467,1999942,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400070;clusterId=41,1999501,1999937,0.44
ClusterLRModels;Fit Training Set;gisJoin=G4601030;clusterId=39,1999560,2001184,1.62
ClusterLRModels;Fit Training Set;gisJoin=G4100130;clusterId=33,1999576,2001389,1.81
ClusterLRModels;Fit Training Set;gisJoin=G2701550;clusterId=29,1999585,2001185,1.60
ClusterLRModels;Fit Training Set;gisJoin=G2200010;clusterId=11,1999604,2000956,1.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801230;clusterId=23,1999676,2000068,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G4701430;clusterId=22,1999676,2000022,0.35
ClusterLRModels;Fit Training Set;gisJoin=G0100110;clusterId=46,1999678,2001449,1.77
ClusterLRModels;Evaluate RMSE;gisJoin=G2000410;clusterId=35,1999731,2000020,0.29
ClusterLRModels;Fit Training Set;gisJoin=G1800250;clusterId=34,1999742,2001001,1.26
ClusterLRModels;Fit Training Set;gisJoin=G2800550;clusterId=38,1999753,2001183,1.43
ClusterLRModels;Evaluate RMSE;gisJoin=G0201980;clusterId=19,1999772,2000071,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3200070;clusterId=54,1999778,2000284,0.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800330;clusterId=43,1999823,2000339,0.52
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3001070;clusterId=47,1999849,2000458,0.61
ClusterLRModels;Fit Training Set;gisJoin=G5400070;clusterId=41,1999937,2001426,1.49
ClusterLRModels;Fit Training Set;gisJoin=G4900570;clusterId=2,1999942,2001718,1.78
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901090;clusterId=35,2000021,2000597,0.58
ClusterLRModels;Evaluate RMSE;gisJoin=G1200150;clusterId=6,2000021,2000633,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G4801430;clusterId=10,2000021,2000670,0.65
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000190;clusterId=22,2000022,2000628,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G3900550;clusterId=53,2000033,2000429,0.40
ClusterLRModels;Fit Training Set;gisJoin=G0801230;clusterId=23,2000068,2001622,1.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300490;clusterId=19,2000071,2000597,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G0100290;clusterId=15,2000142,2000598,0.46
ClusterLRModels;Fit Training Set;gisJoin=G3200070;clusterId=54,2000284,2001864,1.58
ClusterLRModels;Fit Training Set;gisJoin=G0800330;clusterId=43,2000339,2001995,1.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901390;clusterId=53,2000429,2000867,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G0400090;clusterId=37,2000443,2000996,0.55
ClusterLRModels;Fit Training Set;gisJoin=G3001070;clusterId=47,2000458,2001876,1.42
ClusterLRModels;Fit Training Set;gisJoin=G5300490;clusterId=19,2000597,2002093,1.50
ClusterLRModels;Fit Training Set;gisJoin=G2901090;clusterId=35,2000597,2002049,1.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4500910;clusterId=15,2000598,2001015,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G2101090;clusterId=40,2000600,2001009,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G1901850;clusterId=12,2000617,2000980,0.36
ClusterLRModels;Fit Training Set;gisJoin=G2000190;clusterId=22,2000628,2002134,1.51
ClusterLRModels;Evaluate RMSE;gisJoin=G4801890;clusterId=3,2000630,2001210,0.58
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802470;clusterId=6,2000633,2001146,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G0600150;clusterId=8,2000655,2001275,0.62
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800590;clusterId=10,2000670,2001074,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G2300150;clusterId=4,2000675,2001078,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G4803590;clusterId=16,2000676,2001076,0.40
ClusterLRModels;Fit Training Set;gisJoin=G3901390;clusterId=53,2000867,2001981,1.11
ClusterLRModels;Evaluate RMSE;gisJoin=G2200010;clusterId=11,2000956,2001288,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901290;clusterId=12,2000980,2001430,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800430;clusterId=37,2000996,2001457,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G1800250;clusterId=34,2001001,2001462,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G1700310;clusterId=13,2001009,2001568,0.56
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701790;clusterId=40,2001009,2001440,0.43
ClusterLRModels;Fit Training Set;gisJoin=G4500910;clusterId=15,2001015,2002656,1.64
ClusterLRModels;Evaluate RMSE;gisJoin=G4600490;clusterId=32,2001057,2001627,0.57
ClusterLRModels;Fit Training Set;gisJoin=G4800590;clusterId=10,2001074,2002568,1.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800750;clusterId=16,2001076,2001552,0.48
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4201090;clusterId=4,2001078,2001616,0.54
ClusterLRModels;Fit Training Set;gisJoin=G4802470;clusterId=6,2001146,2002474,1.33
ClusterLRModels;Evaluate RMSE;gisJoin=G2800550;clusterId=38,2001183,2001575,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G4601030;clusterId=39,2001184,2001675,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G2701550;clusterId=29,2001185,2001565,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500250;clusterId=3,2001210,2001636,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300750;clusterId=8,2001275,2001641,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2201010;clusterId=11,2001288,2001595,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4100130;clusterId=33,2001389,2001731,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G5400070;clusterId=41,2001426,2001693,0.27
ClusterLRModels;Fit Training Set;gisJoin=G2901290;clusterId=12,2001430,2002651,1.22
ClusterLRModels;Fit Training Set;gisJoin=G4701790;clusterId=40,2001440,2002644,1.20
ClusterLRModels;Evaluate RMSE;gisJoin=G0100110;clusterId=46,2001449,2001997,0.55
ClusterLRModels;Fit Training Set;gisJoin=G4800430;clusterId=37,2001457,2003099,1.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701890;clusterId=34,2001462,2001757,0.30
ClusterLRModels;Fit Training Set;gisJoin=G0800750;clusterId=16,2001552,2003084,1.53
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800830;clusterId=29,2001565,2001907,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2900210;clusterId=13,2001568,2002276,0.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2201070;clusterId=38,2001575,2002123,0.55
ClusterLRModels;Fit Training Set;gisJoin=G2201010;clusterId=11,2001595,2002816,1.22
ClusterLRModels;Fit Training Set;gisJoin=G4201090;clusterId=4,2001616,2002980,1.36
ClusterLRModels;Evaluate RMSE;gisJoin=G0801230;clusterId=23,2001622,2002283,0.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2701050;clusterId=32,2001627,2001980,0.35
ClusterLRModels;Fit Training Set;gisJoin=G3500250;clusterId=3,2001636,2003221,1.59
ClusterLRModels;Fit Training Set;gisJoin=G5300750;clusterId=8,2001642,2003211,1.57
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000750;clusterId=39,2001675,2002101,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200850;clusterId=41,2001693,2002096,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G4900570;clusterId=2,2001718,2002348,0.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4900030;clusterId=33,2001731,2002189,0.46
ClusterLRModels;Fit Training Set;gisJoin=G1701890;clusterId=34,2001757,2002869,1.11
ClusterLRModels;Evaluate RMSE;gisJoin=G3200070;clusterId=54,2001864,2002348,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G3001070;clusterId=47,2001876,2002363,0.49
ClusterLRModels;Fit Training Set;gisJoin=G3800830;clusterId=29,2001907,2003219,1.31
ClusterLRModels;Fit Training Set;gisJoin=G2701050;clusterId=32,2001980,2003443,1.46
ClusterLRModels;Evaluate RMSE;gisJoin=G3901390;clusterId=53,2001981,2002295,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G0800330;clusterId=43,2001995,2002452,0.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1301250;clusterId=46,2001997,2002363,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G2901090;clusterId=35,2002049,2002353,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G5300490;clusterId=19,2002093,2002474,0.38
ClusterLRModels;Fit Training Set;gisJoin=G4200850;clusterId=41,2002096,2003261,1.17
ClusterLRModels;Fit Training Set;gisJoin=G3000750;clusterId=39,2002102,2003573,1.47
ClusterLRModels;Fit Training Set;gisJoin=G2201070;clusterId=38,2002123,2003617,1.49
ClusterLRModels;Evaluate RMSE;gisJoin=G2000190;clusterId=22,2002134,2002391,0.26
ClusterLRModels;Fit Training Set;gisJoin=G4900030;clusterId=33,2002189,2003599,1.41
ClusterLRModels;Fit Training Set;gisJoin=G2900210;clusterId=13,2002276,2003915,1.64
